-1.185000055674016190e-05,8.972559589892625809e-05
-1.182500055556560442e-05,3.220719518139958382e-04
-1.180000055439104694e-05,-3.322823031339794397e-04
-1.177500055321648946e-05,9.209094423567876220e-05
-1.175000055204193198e-05,7.148912409320473671e-04
-1.172500055086737451e-05,2.446468861307948828e-04
-1.170000054969281872e-05,-1.754163822624832392e-04
-1.167500054851826124e-05,2.751011379586998373e-06
-1.165000054734370376e-05,2.918212658187258057e-06
-1.162500054616914628e-05,-1.649209443712607026e-04
-1.160000054499458881e-05,5.998271808493882418e-05
-1.157500054382003133e-05,3.329478204250335693e-04
-1.155000054264547385e-05,1.677696127444505692e-04
-1.152500054147091637e-05,-9.281066013500094414e-05
-1.150000054029635889e-05,-8.347663242602720857e-05
-1.147500053912180141e-05,3.324492718093097210e-04
-1.145000053794724563e-05,-1.544113329146057367e-04
-1.142500053677268815e-05,-7.174796792241977528e-06
-1.140000053559813067e-05,7.308049680432304740e-05
-1.137500053442357319e-05,2.355264296056702733e-04
-1.135000053324901571e-05,3.228738787584006786e-04
-1.132500053207445823e-05,6.900613516336306930e-05
-1.130000053089990076e-05,-2.827800699378713034e-06
-1.127500052972534328e-05,9.088839578907936811e-05
-1.125000052855078580e-05,8.259253809228539467e-05
-1.122500052737623001e-05,-3.275506605859845877e-04
-1.120000052620167253e-05,-8.623523899586871266e-05
-1.117500052502711506e-05,3.164576773997396231e-04
-1.115000052385255758e-05,-7.933266897452995181e-05
-1.112500052267800010e-05,-3.345643053762614727e-04
-1.110000052150344262e-05,1.742401364026591182e-04
-1.107500052032888514e-05,-1.572997134644538164e-04
-1.105000051915432766e-05,1.624952419660985470e-04
-1.102500051797977018e-05,-3.385259478818625212e-04
-1.100000051680521270e-05,6.961784038139740005e-06
-1.097500051563065692e-05,8.672676631249487400e-05
-1.095000051445609944e-05,-2.362723462283611298e-04
-1.092500051328154196e-05,-2.473075292073190212e-04
-1.090000051210698448e-05,-1.514678151579573750e-04
-1.087500051093242701e-05,8.711605914868414402e-05
-1.085000050975786953e-05,-3.934368578484281898e-06
-1.082500050858331205e-05,-1.312663425778737292e-05
-1.080000050740875457e-05,1.598783710505813360e-04
-1.077500050623419709e-05,6.956304332561558113e-06
-1.075000050505963961e-05,-1.603630807949230075e-04
-1.072500050388508383e-05,-5.371031875256448984e-06
-1.070000050271052635e-05,3.288312873337417841e-04
-1.067500050153596887e-05,-7.263799489010125399e-05
-1.065000050036141139e-05,3.411509624129394069e-06
-1.062500049918685391e-05,-7.186994480434805155e-05
-1.060000049801229643e-05,1.603303098818287253e-04
-1.057500049683773895e-05,1.619783433852717280e-04
-1.055000049566318148e-05,-8.761564822634682059e-05
-1.052500049448862400e-05,-7.706628821324557066e-05
-1.050000049331406821e-05,-3.320307587273418903e-04
-1.047500049213951073e-05,-2.508479326479573501e-07
-1.045000049096495326e-05,-1.656867680139839649e-04
-1.042500048979039578e-05,2.549599739722907543e-04
-1.040000048861583830e-05,-1.642999413888901472e-04
-1.037500048744128082e-05,-1.648760517127811909e-04
-1.035000048626672334e-05,7.674461085116490722e-05
-1.032500048509216586e-05,1.753542164806276560e-04
-1.030000048391760838e-05,-3.220856015104800463e-04
-1.027500048274305090e-05,-2.398663636995479465e-04
-1.025000048156849512e-05,-2.890467612814973108e-06
-1.022500048039393764e-05,1.067684715962968767e-04
-1.020000047921938016e-05,-2.457290247548371553e-04
-1.017500047804482268e-05,2.361577799092628993e-06
-1.015000047687026520e-05,-8.499497926095500588e-05
-1.012500047569570773e-05,1.820046018110588193e-04
-1.010000047452115025e-05,-8.103340951493009925e-05
-1.007500047334659277e-05,-2.360951475566253066e-04
-1.005000047217203529e-05,-8.606240589870139956e-05
-1.002500047099747781e-05,1.750153460307046771e-04
-1.000000046982292203e-05,-2.424858685117214918e-04
-9.975000468648364548e-06,-7.258033292600885034e-05
-9.950000467473807069e-06,-8.247586811194196343e-05
-9.925000466299249591e-06,4.886449314653873444e-04
-9.900000465124692112e-06,-3.264621773269027472e-04
-9.875000463950134633e-06,5.610648713627597317e-06
-9.850000462775577155e-06,7.688780897296965122e-05
-9.825000461601019676e-06,2.560918219387531281e-04
-9.800000460426462197e-06,-1.699088170425966382e-04
-9.775000459251906412e-06,-2.549349446780979633e-04
-9.750000458077348934e-06,3.243333194404840469e-04
-9.725000456902791455e-06,4.093205207027494907e-04
-9.700000455728233976e-06,-1.642512797843664885e-04
-9.675000454553676498e-06,2.419753873255103827e-04
-9.650000453379119019e-06,2.542303700465708971e-04
-9.625000452204561540e-06,7.965791883179917932e-05
-9.600000451030004061e-06,-2.553925442043691874e-04
-9.575000449855446583e-06,7.886251842137426138e-05
-9.550000448680889104e-06,2.387305721640586853e-04
-9.525000447506333319e-06,-1.471660198149038479e-05
-9.500000446331775841e-06,-6.083405878598568961e-06
-9.475000445157218362e-06,-5.116912689118180424e-06
-9.450000443982660883e-06,-7.543293759226799011e-05
-9.425000442808103405e-06,7.328483479795977473e-05
-9.400000441633545926e-06,1.537641510367393494e-04
-9.375000440458988447e-06,2.487469173502177000e-04
-9.350000439284430968e-06,-9.167370444629341364e-05
-9.325000438109873490e-06,7.660353003302589059e-05
-9.300000436935316011e-06,-8.243273623520508409e-05
-9.275000435760760226e-06,-1.507306151324883103e-04
-9.250000434586202748e-06,7.163745613070204854e-05
-9.225000433411645269e-06,5.605546757578849792e-04
-9.200000432237087790e-06,2.421493700239807367e-04
-9.175000431062530312e-06,1.596557704033330083e-04
-9.150000429887972833e-06,1.431197597412392497e-04
-9.125000428713415354e-06,3.982470370829105377e-04
-9.100000427538857875e-06,-7.417169399559497833e-05
-9.075000426364300397e-06,-1.646416785661131144e-04
-9.050000425189744612e-06,7.311140507226809859e-05
-9.025000424015187133e-06,4.121828242205083370e-04
-9.000000422840629655e-06,1.650167832849547267e-04
-8.975000421666072176e-06,7.928696140879765153e-05
-8.950000420491514697e-06,3.158743784297257662e-04
-8.925000419316957219e-06,4.086405097041279078e-04
-8.900000418142399740e-06,2.474224893376231194e-04
-8.875000416967842261e-06,-2.548613701947033405e-04
-8.850000415793284782e-06,3.083053452428430319e-04
-8.825000414618727304e-06,3.214119642507284880e-04
-8.800000413444171519e-06,2.392545284237712622e-04
-8.775000412269614040e-06,-4.670256657846039161e-06
-8.750000411095056562e-06,7.696861575823277235e-05
-8.725000409920499083e-06,4.116706550121307373e-04
-8.700000408745941604e-06,4.013162979390472174e-04
-8.675000407571384126e-06,-1.616200752323493361e-04
-8.650000406396826647e-06,-1.701974979368969798e-04
-8.625000405222269168e-06,3.969082317780703306e-04
-8.600000404047711689e-06,2.309642295585945249e-04
-8.575000402873154211e-06,-1.705709728412330151e-04
-8.550000401698598426e-06,1.537995267426595092e-04
-8.525000400524040947e-06,8.987182081909850240e-05
-8.500000399349483469e-06,-8.055574289755895734e-05
-8.475000398174925990e-06,8.513944339938461781e-05
-8.450000397000368511e-06,-1.593138149473816156e-04
-8.425000395825811033e-06,9.022951417136937380e-05
-8.400000394651253554e-06,8.729333057999610901e-05
-8.375000393476696075e-06,7.600317621836438775e-05
-8.350000392302138596e-06,2.341528888791799545e-04
-8.325000391127582812e-06,7.963657117215916514e-05
-8.300000389953025333e-06,1.596022921148687601e-04
-8.275000388778467854e-06,-3.208464768249541521e-04
-8.250000387603910376e-06,1.373853848463113536e-07
-8.225000386429352897e-06,2.676875055840355344e-06
-8.200000385254795418e-06,3.101177696862578159e-07
-8.175000384080237939e-06,-1.835575676523149014e-05
-8.150000382905680461e-06,7.963825191836804152e-05
-8.125000381731122982e-06,1.630073093110695481e-04
-8.100000380556565503e-06,1.677658874541521072e-04
-8.075000379382009719e-06,-1.590045139892026782e-04
-8.050000378207452240e-06,-3.212295414414256811e-04
-8.025000377032894761e-06,7.699675916228443384e-05
-8.000000375858337283e-06,1.700979773886501789e-04
-7.975000374683779804e-06,-1.776297867763787508e-04
-7.950000373509222325e-06,-8.204402547562494874e-05
-7.925000372334664846e-06,2.510214244466624223e-06
-7.900000371160107368e-06,8.777177572483196855e-05
-7.875000369985549889e-06,-3.242313396185636520e-04
-7.850000368810992410e-06,-8.017201253096573055e-06
-7.825000367636436626e-06,-1.594408968230709434e-04
-7.800000366461879147e-06,1.676226238487288356e-04
-7.775000365287321668e-06,-2.474675711710005999e-04
-7.750000364112764190e-06,-2.857745357687235810e-06
-7.725000362938206711e-06,-8.510778570780530572e-05
-7.700000361763649232e-06,9.573238457960542291e-06
-7.675000360589091753e-06,-4.063144733663648367e-04
-7.650000359414534275e-06,-3.216912446077913046e-04
-7.625000358239977643e-06,-3.226966364309191704e-04
-7.600000357065420164e-06,1.531778434582520276e-05
-7.575000355890862686e-06,-4.872628778684884310e-06
-7.550000354716305207e-06,-9.149346442427486181e-05
-7.525000353541748575e-06,-2.963904499608815968e-08
-7.500000352367191097e-06,2.553095400799065828e-04
-7.475000351192633618e-06,-1.642554707359522581e-04
-7.450000350018076139e-06,8.287647506222128868e-05
-7.425000348843519507e-06,-8.331087883561849594e-05
-7.400000347668962029e-06,-7.445322262356057763e-05
-7.375000346494404550e-06,-4.994042228645412251e-06
-7.350000345319847071e-06,-2.439831296214833856e-04
-7.325000344145289593e-06,-8.266181248473003507e-05
-7.300000342970732961e-06,2.173202119593042880e-06
-7.275000341796175482e-06,-3.275157359894365072e-04
-7.250000340621618004e-06,-1.658386754570528865e-04
-7.225000339447060525e-06,-1.713074889266863465e-04
-7.200000338272503046e-06,4.303787136450409889e-06
-7.175000337097946414e-06,6.197948823682963848e-05
-7.150000335923388936e-06,-8.485869329888373613e-05
-7.125000334748831457e-06,-8.520059782313182950e-05
-7.100000333574273978e-06,1.717285194899886847e-04
-7.075000332399716500e-06,-2.449864114169031382e-04
-7.050000331225159868e-06,-8.510298357577994466e-05
-7.025000330050602389e-06,1.559634838486090302e-04
-7.000000328876044911e-06,4.053773009218275547e-04
-6.975000327701487432e-06,-1.730126532493159175e-04
-6.950000326526929953e-06,1.592641056049615145e-04
-6.925000325352373321e-06,-9.176533785648643970e-05
-6.900000324177815843e-06,1.697619591141119599e-04
-6.875000323003258364e-06,-6.986609514569863677e-05
-6.850000321828700885e-06,-5.117972705193096772e-06
-6.825000320654143407e-06,1.600623945705592632e-04
-6.800000319479586775e-06,4.098663339391350746e-04
-6.775000318305029296e-06,7.740662840660661459e-05
-6.750000317130471817e-06,7.998487853910773993e-05
-6.725000315955914339e-06,7.933143206173554063e-05
-6.700000314781357707e-06,2.499272814020514488e-04
-6.675000313606800228e-06,2.482187701389193535e-04
-6.650000312432242750e-06,-8.620549488114193082e-05
-6.625000311257685271e-06,-8.355258614756166935e-05
-6.600000310083127792e-06,1.592169865034520626e-04
-6.575000308908571161e-06,3.310712927486747503e-04
-6.550000307734013682e-06,1.651259080972522497e-04
-6.525000306559456203e-06,-3.497841873922880040e-07
-6.500000305384898724e-06,7.963254756759852171e-05
-6.475000304210341246e-06,-7.543401443399488926e-05
-6.450000303035784614e-06,-3.328466391394613311e-06
-6.425000301861227135e-06,-9.858806879492476583e-05
-6.400000300686669657e-06,1.618463138584047556e-04
-6.375000299512112178e-06,-8.242863259511068463e-05
-6.350000298337554699e-06,7.995055784704163671e-05
-6.325000297162998068e-06,2.284893998876214027e-04
-6.300000295988440589e-06,6.873453821754083037e-05
-6.275000294813883110e-06,2.408395812381058931e-04
-6.250000293639325631e-06,-5.383527422964107245e-06
-6.225000292464768153e-06,-9.651201980886980891e-05
-6.200000291290211521e-06,2.333004667889326811e-04
-6.175000290115654042e-06,8.225467172451317310e-05
-6.150000288941096564e-06,1.536263152956962585e-04
-6.125000287766539085e-06,1.647766475798562169e-04
-6.100000286591981606e-06,7.450985867762938142e-05
-6.075000285417424975e-06,-3.500719913063221611e-06
-6.050000284242867496e-06,-8.492695633322000504e-05
-6.025000283068310017e-06,3.137536696158349514e-04
-6.000000281893752538e-06,-3.349873877596110106e-04
-5.975000280719195907e-06,1.537032658234238625e-04
-5.950000279544638428e-06,1.592332409927621484e-04
-5.925000278370080949e-06,7.401787297567352653e-05
-5.900000277195523471e-06,-8.997618715511634946e-05
-5.875000276020965992e-06,7.419406028930097818e-05
-5.850000274846409360e-06,-1.661848509684205055e-04
-5.825000273671851882e-06,3.184330707881599665e-04
-5.800000272497294403e-06,-1.320575847785221413e-05
-5.775000271322736924e-06,1.563737459946423769e-04
-5.750000270148179445e-06,-1.607005542609840631e-04
-5.725000268973622814e-06,3.980359761044383049e-04
-5.700000267799065335e-06,-5.025379778089700267e-06
-5.675000266624507856e-06,-6.534151907544583082e-06
-5.650000265449950378e-06,-2.427856670692563057e-04
-5.625000264275392899e-06,7.726669718977063894e-05
-5.600000263100836267e-06,-7.956711669976357371e-06
-5.575000261926278789e-06,-8.375351171707734466e-05
-5.550000260751721310e-06,7.695896783843636513e-05
-5.525000259577163831e-06,8.001420064829289913e-05
-5.500000258402606352e-06,-9.020071593113243580e-05
-5.475000257228049721e-06,-3.209073038306087255e-04
-5.450000256053492242e-06,-1.578211813466623425e-04
-5.425000254878934763e-06,2.517005839308694704e-07
-5.400000253704377285e-06,7.627724698977544904e-05
-5.375000252529819806e-06,7.593275222461670637e-05
-5.350000251355263174e-06,-1.655819069128483534e-04
-5.325000250180705695e-06,1.524114031781209633e-05
-5.300000249006148217e-06,-9.033150126924738288e-05
-5.275000247831590738e-06,-8.162059384630993009e-05
-5.250000246657034106e-06,-2.456483780406415462e-04
-5.225000245482476628e-06,8.951394556788727641e-05
-5.200000244307919149e-06,-1.658319815760478377e-04
-5.175000243133361670e-06,6.894356192788109183e-05
-5.150000241958804192e-06,7.695399108342826366e-05
-5.125000240784247560e-06,-8.270829130196943879e-05
-5.100000239609690081e-06,-1.595280482433736324e-04
-5.075000238435132602e-06,-1.603344135219231248e-04
-5.050000237260575124e-06,-3.172651922795921564e-04
-5.025000236086017645e-06,4.409087068779626861e-06
-5.000000234911461013e-06,-1.713027158984914422e-04
-4.975000233736903535e-06,2.281093766214326024e-04
-4.950000232562346056e-06,-8.256320870714262128e-05
-4.925000231387788577e-06,1.568527077324688435e-04
-4.900000230213231099e-06,-3.235288313589990139e-04
-4.875000229038674467e-06,-1.630907354410737753e-04
-4.850000227864116988e-06,-3.227751003578305244e-04
-4.825000226689559509e-06,5.151933237357297912e-06
-4.800000225515002031e-06,-1.771770330378785729e-04
-4.775000224340444552e-06,-1.578235533088445663e-04
-4.750000223165887920e-06,-1.778330042725428939e-04
-4.725000221991330442e-06,2.432274341117590666e-04
-4.700000220816772963e-06,-2.540935820434242487e-04
-4.675000219642215484e-06,-6.455456605181097984e-05
-4.650000218467658006e-06,2.427134459139779210e-04
-4.625000217293101374e-06,9.534375567454844713e-05
-4.600000216118543895e-06,-9.312071051681414247e-05
-4.575000214943986416e-06,-7.800483581377193332e-05
-4.550000213769428938e-06,1.632193016121163964e-04
-4.525000212594872306e-06,7.849728717701509595e-05
-4.500000211420314827e-06,6.650011346209794283e-05
-4.475000210245757349e-06,8.497018279740586877e-05
-4.450000209071199870e-06,1.608517050044611096e-04
-4.425000207896642391e-06,1.523382670711725950e-04
-4.400000206722085760e-06,-2.500554546713829041e-04
-4.375000205547528281e-06,3.159993793815374374e-04
-4.350000204372970802e-06,1.676319807302206755e-04
-4.325000203198413323e-06,2.578388375695794821e-06
-4.300000202023855845e-06,-7.946824916871264577e-05
-4.275000200849299213e-06,-1.550628803670406342e-04
-4.250000199674741734e-06,8.301113120978698134e-05
-4.225000198500184256e-06,-2.751295369307626970e-06
-4.200000197325626777e-06,2.469203027430921793e-04
-4.175000196151069298e-06,6.907159695401787758e-05
